1038,  4539,  completed,  eof,  2018-09-29 23:16:59,  2018-09-29 23:17:04,  5,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_22.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0001.modelParams|spParams|synPermInactiveDec_0.1,  300,  9,  12,  22,  1,  0.0001,  0.1,  0.0,  0.0, 
1038,  4540,  completed,  eof,  2018-09-29 23:17:00,  2018-09-29 23:17:04,  4,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_38.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0001.modelParams|spParams|synPermInactiveDec_0.0950683922224,  300,  9,  12,  38,  1,  0.0001,  0.0950683922224,  0.0,  0.0, 
1038,  4541,  completed,  eof,  2018-09-29 23:17:00,  2018-09-29 23:17:05,  5,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_296.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.055045.modelParams|spParams|synPermInactiveDec_0.055135,  300,  11,  14,  296,  3,  0.055045,  0.055135,  0.0,  0.0, 
1038,  4542,  completed,  eof,  2018-09-29 23:17:01,  2018-09-29 23:17:06,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_239.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.0597423257778.modelParams|spParams|synPermInactiveDec_0.0452183922224,  300,  10,  14,  239,  3,  0.0597423257778,  0.0452183922224,  0.0,  0.0, 
1038,  4543,  completed,  eof,  2018-09-29 23:17:01,  2018-09-29 23:17:07,  6,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_229.modelParams|tmParams|pamLength_4.modelParams|clParams|alpha_0.0644396515556.modelParams|spParams|synPermInactiveDec_0.0552417844448,  300,  11,  14,  229,  4,  0.0644396515556,  0.0552417844448,  0.0,  0.0, 
1038,  4554,  completed,  killed,  2018-09-29 23:17:04,  2018-09-29 23:17:07,  3,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_31.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.001973125.modelParams|spParams|synPermInactiveDec_0.098130625,  150,  9,  12,  31,  1,  0.001973125,  0.098130625,  0.0,  0.0, 
1038,  4555,  completed,  killed,  2018-09-29 23:17:05,  2018-09-29 23:17:07,  2,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_23.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0001.modelParams|spParams|synPermInactiveDec_0.1,  150,  9,  12,  23,  1,  0.0001,  0.1,  0.0,  0.0, 
1038,  4556,  completed,  killed,  2018-09-29 23:17:05,  2018-09-29 23:17:07,  2,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_270.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.0510284652066.modelParams|spParams|synPermInactiveDec_0.0502795805251,  50,  11,  14,  270,  3,  0.0510284652066,  0.0502795805251,  0.0,  0.0, 
1038,  4557,  completed,  killed,  2018-09-29 23:17:06,  2018-09-29 23:17:07,  1,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_277.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.051753619073.modelParams|spParams|synPermInactiveDec_0.0507231022048,  50,  11,  14,  277,  3,  0.051753619073,  0.0507231022048,  0.0,  0.0, 


jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|tmParams|minThreshold,  modelParams|tmParams|activationThreshold,  modelParams|sensorParams|encoders|mem:n,  modelParams|tmParams|pamLength,  modelParams|clParams|alpha,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=mem,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=mem, 
1039,  4558,  completed,  eof,  2018-09-29 23:22:54,  2018-09-29 23:23:00,  6,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_272.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.05005.modelParams|spParams|synPermInactiveDec_0.05015,  300,  11,  14,  272,  3,  0.05005,  0.05015,  0.0,  0.0, 
1039,  4585,  completed,  eof,  2018-09-29 23:22:54,  2018-09-29 23:23:00,  6,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_22.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0001.modelParams|spParams|synPermInactiveDec_0.1,  300,  9,  12,  22,  1,  0.0001,  0.1,  0.0,  0.0, 
1039,  4618,  completed,  eof,  2018-09-29 23:22:54,  2018-09-29 23:23:01,  7,  modelParams|tmParams|minThreshold_12.modelParams|tmParams|activationThreshold_16.modelParams|sensorParams|encoders|mem:n_521.modelParams|tmParams|pamLength_5.modelParams|clParams|alpha_0.1.modelParams|spParams|synPermInactiveDec_0.0003,  300,  12,  16,  521,  5,  0.1,  0.0003,  0.0,  0.0, 
1039,  4639,  completed,  eof,  2018-09-29 23:22:54,  2018-09-29 23:22:59,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_147.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.025075.modelParams|spParams|synPermInactiveDec_0.075075,  300,  10,  13,  147,  2,  0.025075,  0.075075,  0.0,  0.0, 
1039,  4656,  completed,  eof,  2018-09-29 23:22:54,  2018-09-29 23:23:00,  6,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_15.modelParams|sensorParams|encoders|mem:n_396.modelParams|tmParams|pamLength_4.modelParams|clParams|alpha_0.075025.modelParams|spParams|synPermInactiveDec_0.025225,  300,  11,  15,  396,  4,  0.075025,  0.025225,  0.0,  0.0, 
1039,  4673,  completed,  eof,  2018-09-29 23:23:00,  2018-09-29 23:23:05,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_172.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.02008.modelParams|spParams|synPermInactiveDec_0.07009,  300,  10,  13,  172,  2,  0.02008,  0.07009,  0.0,  0.0, 
1039,  4674,  completed,  eof,  2018-09-29 23:23:00,  2018-09-29 23:23:04,  4,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_22.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0001.modelParams|spParams|synPermInactiveDec_0.1,  300,  9,  12,  22,  1,  0.0001,  0.1,  0.0,  0.0, 
1039,  4675,  completed,  eof,  2018-09-29 23:23:00,  2018-09-29 23:23:06,  6,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_296.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.055045.modelParams|spParams|synPermInactiveDec_0.055135,  300,  11,  14,  296,  3,  0.055045,  0.055135,  0.0,  0.0, 
1039,  4676,  completed,  eof,  2018-09-29 23:23:00,  2018-09-29 23:23:06,  6,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_239.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.0597423257778.modelParams|spParams|synPermInactiveDec_0.0452183922224,  300,  10,  14,  239,  3,  0.0597423257778,  0.0452183922224,  0.0,  0.0, 
1039,  4677,  completed,  eof,  2018-09-29 23:23:01,  2018-09-29 23:23:07,  6,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_229.modelParams|tmParams|pamLength_4.modelParams|clParams|alpha_0.0644396515556.modelParams|spParams|synPermInactiveDec_0.0552417844448,  300,  11,  14,  229,  4,  0.0644396515556,  0.0552417844448,  0.0,  0.0, 
1039,  4688,  completed,  killed,  2018-09-29 23:23:04,  2018-09-29 23:23:07,  3,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_31.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.001973125.modelParams|spParams|synPermInactiveDec_0.098130625,  150,  9,  12,  31,  1,  0.001973125,  0.098130625,  0.0,  0.0, 
1039,  4689,  completed,  killed,  2018-09-29 23:23:05,  2018-09-29 23:23:07,  2,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_144.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.0240965347934.modelParams|spParams|synPermInactiveDec_0.0749454194749,  100,  10,  13,  144,  2,  0.0240965347934,  0.0749454194749,  0.0,  0.0, 
1039,  4690,  completed,  killed,  2018-09-29 23:23:06,  2018-09-29 23:23:07,  1,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_277.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.051753619073.modelParams|spParams|synPermInactiveDec_0.0507231022048,  50,  11,  14,  277,  3,  0.051753619073,  0.0507231022048,  0.0,  0.0, 
1039,  4691,  completed,  killed,  2018-09-29 23:23:06,  2018-09-29 23:23:07,  1,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_270.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.0510284652066.modelParams|spParams|synPermInactiveDec_0.0502795805251,  50,  11,  14,  270,  3,  0.0510284652066,  0.0502795805251,  0.0,  0.0, 


jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|tmParams|minThreshold,  modelParams|tmParams|activationThreshold,  modelParams|sensorParams|encoders|mem:n,  modelParams|tmParams|pamLength,  modelParams|clParams|alpha,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=mem,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=mem, 
1058,  6975,  completed,  eof,  2018-09-30 15:28:48,  2018-09-30 15:28:49,  1,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_272.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.05005.modelParams|spParams|synPermInactiveDec_0.05015,  100,  11,  14,  272,  3,  0.05005,  0.05015,  0.0,  0.0, 


jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|tmParams|minThreshold,  modelParams|tmParams|activationThreshold,  modelParams|sensorParams|encoders|mem:n,  modelParams|tmParams|pamLength,  modelParams|clParams|alpha,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=mem,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=mem, 
1060,  7037,  completed,  eof,  2018-09-30 15:33:13,  2018-09-30 15:33:14,  1,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_272.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.05005.modelParams|spParams|synPermInactiveDec_0.05015,  100,  11,  14,  272,  3,  0.05005,  0.05015,  0.0,  0.0, 


jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|tmParams|minThreshold,  modelParams|tmParams|activationThreshold,  modelParams|sensorParams|encoders|mem:n,  modelParams|tmParams|pamLength,  modelParams|clParams|alpha,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=mem,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=mem, 
1061,  7048,  completed,  eof,  2018-09-30 15:34:55,  2018-09-30 15:34:56,  1,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_272.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.05005.modelParams|spParams|synPermInactiveDec_0.05015,  100,  11,  14,  272,  3,  0.05005,  0.05015,  0.0,  0.0, 


jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|tmParams|minThreshold,  modelParams|tmParams|activationThreshold,  modelParams|sensorParams|encoders|mem:n,  modelParams|tmParams|pamLength,  modelParams|clParams|alpha,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=mem,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=mem, 
1062,  7059,  completed,  eof,  2018-09-30 15:35:11,  2018-09-30 15:35:13,  2,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_272.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.05005.modelParams|spParams|synPermInactiveDec_0.05015,  100,  11,  14,  272,  3,  0.05005,  0.05015,  0.0,  0.0, 


jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|tmParams|minThreshold,  modelParams|tmParams|activationThreshold,  modelParams|sensorParams|encoders|mem:n,  modelParams|tmParams|pamLength,  modelParams|clParams|alpha,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=mem,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=mem, 
1065,  7157,  completed,  eof,  2018-09-30 15:41:09,  2018-09-30 15:41:10,  1,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_272.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.05005.modelParams|spParams|synPermInactiveDec_0.05015,  100,  11,  14,  272,  3,  0.05005,  0.05015,  0.0,  0.0, 
